 1112 , 1112 , 1112 , 1112 , 2.016977 , -8.542901 , 3.629627 , -8.604016 ,22862
 1114 , 1114 , 1114 , 1114 , 2.074924 , -10.601794 , 3.613297 , -8.558194 ,22895
 1122 , 1122 , 1122 , 1122 , 6.264574 , -9.235864 , 3.615062 , -8.560523 ,22929
 1125 , 1125 , 1125 , 1125 , 5.249273 , -7.358925 , 3.626549 , -8.546420 ,22962
 1126 , 1126 , 1126 , 1126 , 5.901499 , -6.286533 , 3.626673 , -8.481578 ,22995
 1126 , 1126 , 1126 , 1126 , 1.038129 , -8.129612 , 3.596207 , -8.403415 ,23029
 1127 , 1127 , 1127 , 1127 , 1.185196 , -9.737734 , 3.544162 , -8.357885 ,23062
 1129 , 1129 , 1129 , 1129 , -0.013773 , -6.459528 , 3.502534 , -8.331952 ,23095
 1129 , 1129 , 1129 , 1129 , 3.861281 , -2.815032 , 3.496762 , -8.265303 ,23129
 1129 , 1129 , 1129 , 1129 , 7.912240 , -6.695271 , 3.546352 , -8.172984 ,23162
 1130 , 1130 , 1130 , 1130 , 6.181232 , -8.695946 , 3.611090 , -8.105528 ,23195
 1130 , 1130 , 1130 , 1130 , 6.735580 , -10.765030 , 3.655926 , -8.074817 ,23229
 1131 , 1131 , 1131 , 1131 , 7.669809 , -8.434768 , 3.693805 , -8.066801 ,23262
 1130 , 1130 , 1130 , 1130 , 7.612174 , -5.756794 , 3.741754 , -8.052638 ,23295
 1130 , 1130 , 1130 , 1130 , 2.418967 , -3.463299 , 3.767000 , -8.001343 ,23329
 1130 , 1130 , 1130 , 1130 , 2.370303 , -3.488240 , 3.755437 , -7.909344 ,23362
 1132 , 1132 , 1132 , 1132 , 2.739943 , -5.031969 , 3.733841 , -7.809836 ,23395
 1131 , 1131 , 1131 , 1131 , 3.897429 , -4.801910 , 3.715263 , -7.731845 ,23429
 1133 , 1133 , 1133 , 1133 , 1.458068 , -5.123534 , 3.691860 , -7.685387 ,23462
 1133 , 1133 , 1133 , 1133 , 0.629930 , -7.292354 , 3.659030 , -7.674105 ,23495
 1133 , 1133 , 1133 , 1133 , -0.961703 , -8.099047 , 3.616836 , -7.700585 ,23529
 1133 , 1133 , 1133 , 1133 , -2.478013 , -7.189088 , 3.558123 , -7.744862 ,23562
 1133 , 1133 , 1133 , 1133 , -1.866630 , -6.030257 , 3.502973 , -7.779716 ,23595
 1137 , 1137 , 1137 , 1137 , 1.002629 , -4.859768 , 3.477864 , -7.791786 ,23629
 1138 , 1138 , 1138 , 1138 , 1.841758 , -4.620887 , 3.475197 , -7.788211 ,23662
 1138 , 1138 , 1138 , 1138 , 1.823150 , -5.259208 , 3.476725 , -7.782327 ,23695
 1138 , 1138 , 1138 , 1138 , 2.217344 , -6.313832 , 3.474883 , -7.781551 ,23729
 1138 , 1138 , 1138 , 1138 , 2.530883 , -6.541219 , 3.466399 , -7.785643 ,23762
 1139 , 1139 , 1139 , 1139 , 5.064097 , -7.381889 , 3.465628 , -7.807331 ,23795
 1139 , 1139 , 1139 , 1139 , 3.673378 , -6.915229 , 3.466091 , -7.846488 ,23829
 1139 , 1139 , 1139 , 1139 , 2.426767 , -7.444889 , 3.452991 , -7.891325 ,23862
 1138 , 1138 , 1138 , 1138 , 1.813777 , -8.194892 , 3.432352 , -7.947818 ,23895
 1140 , 1140 , 1140 , 1140 , -0.094797 , -7.522390 , 3.400963 , -8.008636 ,23929
 1141 , 1141 , 1141 , 1141 , -1.548426 , -8.756186 , 3.356318 , -8.072297 ,23962
 1142 , 1142 , 1142 , 1142 , -3.868028 , -8.668048 , 3.297512 , -8.140736 ,23995
 1142 , 1142 , 1142 , 1142 , -3.345866 , -6.454637 , 3.236256 , -8.211458 ,24029
 1143 , 1143 , 1143 , 1143 , -3.617205 , -6.178958 , 3.183574 , -8.276248 ,24062
 1143 , 1143 , 1143 , 1143 , -4.689383 , -5.298586 , 3.125996 , -8.320581 ,24095
 1142 , 1142 , 1142 , 1142 , -5.315792 , -4.482268 , 3.058452 , -8.376921 ,24129
 1143 , 1143 , 1143 , 1143 , -5.588127 , -4.395792 , 2.983522 , -8.451671 ,24162
 1146 , 1146 , 1146 , 1146 , -5.789313 , -4.430291 , 2.902094 , -8.522578 ,24195
 1147 , 1147 , 1147 , 1147 , -6.867828 , -4.589108 , 2.819900 , -8.602809 ,24229
 1147 , 1147 , 1147 , 1147 , -8.523273 , -6.694540 , 2.728890 , -8.691997 ,24262
 1149 , 1149 , 1149 , 1149 , -9.335430 , -13.389449 , 2.626626 , -8.790112 ,24295
 1148 , 1148 , 1148 , 1148 , -6.834457 , -12.835558 , 2.534866 , -8.873512 ,24329
 1149 , 1149 , 1149 , 1149 , -6.406651 , -13.169935 , 2.453707 , -8.926612 ,24362
 1150 , 1150 , 1150 , 1150 , -3.134868 , -14.202954 , 2.392549 , -8.958331 ,24395
 1151 , 1151 , 1151 , 1151 , -0.797695 , -13.075354 , 2.367416 , -8.961464 ,24429
 1152 , 1152 , 1152 , 1152 , 1.712474 , -11.150054 , 2.369955 , -8.941657 ,24462
 1152 , 1152 , 1152 , 1152 , 5.691381 , -13.109103 , 2.400783 , -8.937898 ,24495
 1153 , 1153 , 1153 , 1153 , 4.226234 , -12.731664 , 2.444753 , -8.953699 ,24529
 1152 , 1152 , 1152 , 1152 , 4.618676 , -11.593439 , 2.494590 , -8.954493 ,24562
 1153 , 1153 , 1153 , 1153 , 8.027135 , -10.963116 , 2.573912 , -8.945922 ,24595
 1152 , 1152 , 1152 , 1152 , 8.481067 , -11.829107 , 2.675132 , -8.935901 ,24629
 1153 , 1153 , 1153 , 1153 , 5.749213 , -9.336444 , 2.756896 , -8.893530 ,24662
 1153 , 1153 , 1153 , 1153 , 2.773329 , -8.333778 , 2.799882 , -8.809910 ,24695
 1154 , 1154 , 1154 , 1154 , 1.971030 , -6.289061 , 2.817978 , -8.703375 ,24729
 1153 , 1153 , 1153 , 1153 , 2.447876 , -3.895648 , 2.819788 , -8.597512 ,24762
 1153 , 1153 , 1153 , 1153 , 4.303466 , -2.452173 , 2.813139 , -8.512759 ,24795
 1154 , 1154 , 1154 , 1154 , 6.906517 , -2.397807 , 2.820004 , -8.453820 ,24829
 1154 , 1154 , 1154 , 1154 , 13.687874 , -10.403383 , 2.870332 , -8.449072 ,24862
 1154 , 1154 , 1154 , 1154 , 23.822916 , -9.194293 , 3.004352 , -8.488227 ,24895
 1153 , 1153 , 1153 , 1153 , 34.681507 , -8.693116 , 3.256479 , -8.552761 ,24929
 1154 , 1154 , 1154 , 1154 , 52.302361 , -12.109831 , 3.666055 , -8.586034 ,24962
 1154 , 1154 , 1154 , 1154 , 56.041233 , -8.295824 , 4.175109 , -8.502469 ,24995
 1155 , 1155 , 1155 , 1155 , 45.845390 , -5.806012 , 4.623037 , -8.308437 ,25029
 1155 , 1155 , 1155 , 1155 , -7.112842 , -9.634734 , 4.727293 , -8.075404 ,25062
 1155 , 1155 , 1155 , 1155 , -12.007029 , -4.874551 , 4.557453 , -7.843275 ,25095
 1155 , 1155 , 1155 , 1155 , -7.935663 , -0.710775 , 4.428665 , -7.695072 ,25129
 1157 , 1157 , 1157 , 1157 , -3.925830 , 1.398783 , 4.373961 , -7.664725 ,25162
 1163 , 1163 , 1163 , 1163 , 2.286720 , -2.155046 , 4.378658 , -7.691849 ,25195
 1157 , 1157 , 1157 , 1157 , 30.430683 , -4.618210 , 4.531590 , -7.707055 ,25229
 1159 , 1159 , 1159 , 1159 , 20.840887 , -7.237163 , 4.751482 , -7.671211 ,25262
 1162 , 1162 , 1162 , 1162 , 4.765377 , -3.633230 , 4.825450 , -7.643883 ,25295
 1160 , 1160 , 1160 , 1160 , -2.680899 , -1.316773 , 4.766654 , -7.671502 ,25329
 1161 , 1161 , 1161 , 1161 , -9.901457 , -3.311340 , 4.640645 , -7.758294 ,25362
 1162 , 1162 , 1162 , 1162 , -10.210063 , -12.422283 , 4.504437 , -7.886878 ,25395
 1163 , 1163 , 1163 , 1163 , 5.770541 , -8.915236 , 4.471241 , -7.951663 ,25429
 1162 , 1162 , 1162 , 1162 , 11.450913 , -6.217680 , 4.548237 , -7.920363 ,25462
 1166 , 1166 , 1166 , 1166 , 8.791579 , -4.784833 , 4.620675 , -7.890720 ,25495
 1166 , 1166 , 1166 , 1166 , 5.232381 , -3.390977 , 4.624847 , -7.949776 ,25529
 1166 , 1166 , 1166 , 1166 , 2.372924 , 1.354042 , 4.571233 , -8.092724 ,25562
 1168 , 1168 , 1168 , 1168 , -10.111380 , -16.982502 , 4.455012 , -8.336688 ,25595
 1170 , 1170 , 1170 , 1170 , 2.089352 , -21.816708 , 4.360687 , -8.621568 ,25629
 1172 , 1172 , 1172 , 1172 , 11.439254 , -14.980477 , 4.369071 , -8.791803 ,25662
 1174 , 1174 , 1174 , 1174 , 8.293558 , -9.874284 , 4.394866 , -8.862866 ,25695
 1174 , 1174 , 1174 , 1174 , 3.291231 , -7.312426 , 4.384313 , -8.926689 ,25729
 1174 , 1174 , 1174 , 1174 , -3.811701 , -5.218214 , 4.336791 , -9.019738 ,25762
 1173 , 1173 , 1173 , 1173 , 1.783391 , -6.246909 , 4.319096 , -9.130215 ,25795
 1174 , 1174 , 1174 , 1174 , 6.328060 , -17.006186 , 4.367048 , -9.308842 ,25829
 1174 , 1174 , 1174 , 1174 , 17.485035 , -30.298964 , 4.481095 , -9.572989 ,25862
 1175 , 1175 , 1175 , 1175 , 9.413965 , -21.674704 , 4.604979 , -9.716671 ,25895
 1175 , 1175 , 1175 , 1175 , -4.270137 , -8.996814 , 4.627038 , -9.627785 ,25929
 1176 , 1176 , 1176 , 1176 , -2.386436 , -5.589508 , 4.587641 , -9.528234 ,25962
 1175 , 1175 , 1175 , 1175 , 2.283808 , -12.365841 , 4.572706 , -9.590401 ,25995
 1177 , 1177 , 1177 , 1177 , 33.575649 , -25.314690 , 4.731781 , -9.733575 ,26029
 1176 , 1176 , 1176 , 1176 , -0.868422 , -12.711775 , 4.843959 , -9.707619 ,26062
 1177 , 1177 , 1177 , 1177 , -1.488297 , -5.719566 , 4.744324 , -9.591078 ,26095
 1178 , 1178 , 1178 , 1178 , 3.037843 , -8.821051 , 4.642920 , -9.614843 ,26129
 1178 , 1178 , 1178 , 1178 , 23.322611 , -22.405581 , 4.667445 , -9.656270 ,26162
 1180 , 1180 , 1180 , 1180 , 0.756149 , -10.931665 , 4.678922 , -9.591394 ,26195
 1181 , 1181 , 1181 , 1181 , -3.057394 , -7.365258 , 4.552739 , -9.516018 ,26229
 1183 , 1183 , 1183 , 1183 , 6.126928 , -11.574584 , 4.473491 , -9.502709 ,26262
 1183 , 1183 , 1183 , 1183 , 8.253130 , -14.199256 , 4.474122 , -9.464498 ,26295
 1184 , 1184 , 1184 , 1184 , 4.363192 , -13.452170 , 4.475287 , -9.397364 ,26329
 1184 , 1184 , 1184 , 1184 , -3.103454 , -6.003926 , 4.447293 , -9.347901 ,26362
 1185 , 1185 , 1185 , 1185 , 2.190909 , -6.349928 , 4.452811 , -9.291667 ,26395
 1186 , 1186 , 1186 , 1186 , 9.281913 , -14.224723 , 4.514925 , -9.256665 ,26429
 1186 , 1186 , 1186 , 1186 , 4.247852 , -12.467443 , 4.567751 , -9.233332 ,26462
 1186 , 1186 , 1186 , 1186 , -6.213020 , -7.731745 , 4.570941 , -9.181581 ,26495
 1187 , 1187 , 1187 , 1187 , 4.162207 , -4.233893 , 4.591954 , -9.151091 ,26529
 1188 , 1188 , 1188 , 1188 , 22.336630 , -7.455944 , 4.729856 , -9.188003 ,26562
 1190 , 1190 , 1190 , 1190 , 44.328365 , -14.814329 , 5.049493 , -9.260132 ,26595
 1191 , 1191 , 1191 , 1191 , -8.254212 , -13.929036 , 5.216460 , -9.225666 ,26629
 1191 , 1191 , 1191 , 1191 , -2.812304 , -2.466853 , 5.141586 , -9.119823 ,26662
 1191 , 1191 , 1191 , 1191 , 18.247732 , -5.492548 , 5.168341 , -9.139907 ,26695
 1192 , 1192 , 1192 , 1192 , 41.402306 , -9.495263 , 5.368326 , -9.142301 ,26729
 1191 , 1191 , 1191 , 1191 , -11.607539 , -6.796327 , 5.374455 , -9.016050 ,26762
 1191 , 1191 , 1191 , 1191 , -8.494682 , -4.296039 , 5.171897 , -8.976337 ,26795
 1191 , 1191 , 1191 , 1191 , 39.938747 , -15.051731 , 5.249473 , -9.030397 ,26829
 1192 , 1192 , 1192 , 1192 , 9.576849 , -12.635940 , 5.317501 , -9.003586 ,26862
 1192 , 1192 , 1192 , 1192 , -12.315039 , -3.755578 , 5.142438 , -8.961992 ,26895
 1191 , 1191 , 1191 , 1191 , 25.163233 , -10.311147 , 5.172645 , -9.013585 ,26929
 1192 , 1192 , 1192 , 1192 , 20.102415 , -11.021208 , 5.331865 , -9.054108 ,26962
 1192 , 1192 , 1192 , 1192 , -17.285986 , -5.180078 , 5.260627 , -9.083814 ,26995
 1191 , 1191 , 1191 , 1191 , 8.656614 , -8.934130 , 5.240010 , -9.185853 ,27029
 1191 , 1191 , 1191 , 1191 , 32.714363 , -13.973633 , 5.470849 , -9.339537 ,27062
 1191 , 1191 , 1191 , 1191 , -9.151101 , -8.756624 , 5.569056 , -9.413701 ,27095
 1193 , 1193 , 1193 , 1193 , -12.147936 , -4.975446 , 5.476622 , -9.453639 ,27129
 1200 , 1200 , 1200 , 1200 , 15.088583 , -9.034803 , 5.532606 , -9.649999 ,27162
 1200 , 1200 , 1200 , 1200 , 43.373032 , -12.189610 , 5.819687 , -9.814957 ,27195
 1200 , 1200 , 1200 , 1200 , -13.896815 , -7.465548 , 5.872707 , -9.830692 ,27229
 1201 , 1201 , 1201 , 1201 , -12.373570 , -8.567623 , 5.691455 , -9.915697 ,27262
 1201 , 1201 , 1201 , 1201 , 40.560097 , -16.959696 , 5.781962 , -10.035707 ,27295
 1201 , 1201 , 1201 , 1201 , -7.914965 , -9.311247 , 5.785558 , -10.065457 ,27329
 1200 , 1200 , 1200 , 1200 , -7.280859 , -16.600695 , 5.617364 , -10.140899 ,27362
 1201 , 1201 , 1201 , 1201 , 15.972034 , -15.354604 , 5.583204 , -10.233968 ,27395
 1201 , 1201 , 1201 , 1201 , -4.422669 , -8.062814 , 5.498208 , -10.260295 ,27429
 1205 , 1205 , 1205 , 1205 , 2.044502 , -15.768399 , 5.401175 , -10.298241 ,27462
 1207 , 1207 , 1207 , 1207 , 23.085896 , -17.653780 , 5.462712 , -10.350492 ,27495
 1206 , 1206 , 1206 , 1206 , -9.389047 , -8.845348 , 5.445132 , -10.335924 ,27529
 1207 , 1207 , 1207 , 1207 , 3.040091 , -15.408363 , 5.382548 , -10.318523 ,27562
 1208 , 1208 , 1208 , 1208 , 34.379242 , -16.736891 , 5.562654 , -10.336411 ,27595
 1207 , 1207 , 1207 , 1207 , -5.186284 , -14.466697 , 5.674680 , -10.210655 ,27629
 1207 , 1207 , 1207 , 1207 , -5.165531 , -5.425648 , 5.597144 , -10.039768 ,27662
 1209 , 1209 , 1209 , 1209 , 43.420624 , -16.505194 , 5.795070 , -9.997179 ,27695
 1210 , 1210 , 1210 , 1210 , -6.547912 , -12.194509 , 5.933185 , -9.846482 ,27729
 1209 , 1209 , 1209 , 1209 , -3.102944 , -6.201414 , 5.840405 , -9.630074 ,27762
 1210 , 1210 , 1210 , 1210 , 43.594551 , -11.447464 , 6.012733 , -9.468897 ,27795
 1212 , 1212 , 1212 , 1212 , -9.900632 , -3.291814 , 6.086720 , -9.248971 ,27829
 1213 , 1213 , 1213 , 1213 , 33.678288 , -10.854001 , 6.156497 , -9.066055 ,27862
 1213 , 1213 , 1213 , 1213 , -0.982562 , -7.364309 , 6.214199 , -8.848435 ,27895
 1213 , 1213 , 1213 , 1213 , -21.002686 , -13.070624 , 5.994545 , -8.676260 ,27929
 1216 , 1216 , 1216 , 1216 , 29.045879 , -2.559345 , 5.963194 , -8.483285 ,27962
 1216 , 1216 , 1216 , 1216 , -8.150408 , -1.293149 , 5.949854 , -8.242569 ,27995
 1217 , 1217 , 1217 , 1217 , 16.168858 , -5.265324 , 5.929134 , -8.013381 ,28029
 1218 , 1218 , 1218 , 1218 , 4.459163 , 1.984746 , 5.989741 , -7.765568 ,28062
 1219 , 1219 , 1219 , 1219 , -9.488729 , -10.711531 , 5.920870 , -7.623375 ,28095
 1220 , 1220 , 1220 , 1220 , 6.596200 , -1.016483 , 5.881200 , -7.457312 ,28129
 1221 , 1221 , 1221 , 1221 , 0.171609 , 1.258562 , 5.887443 , -7.306112 ,28162
 1222 , 1222 , 1222 , 1222 , 7.285419 , -6.145051 , 5.879485 , -7.183621 ,28195
 1222 , 1222 , 1222 , 1222 , -5.328583 , 2.019070 , 5.861751 , -7.048026 ,28229
 1221 , 1221 , 1221 , 1221 , 20.130695 , 1.853971 , 5.909770 , -6.889289 ,28262
 1222 , 1222 , 1222 , 1222 , -10.029227 , 1.568504 , 5.908324 , -6.752759 ,28295
 1226 , 1226 , 1226 , 1226 , 24.193941 , 0.285197 , 5.940872 , -6.643752 ,28329
 1228 , 1228 , 1228 , 1228 , -3.175903 , 0.628879 , 5.937513 , -6.527645 ,28362
 1229 , 1229 , 1229 , 1229 , 14.273945 , -1.544653 , 5.919361 , -6.474682 ,28395
 1231 , 1231 , 1231 , 1231 , 9.916497 , -0.421294 , 5.951171 , -6.418185 ,28429
 1232 , 1232 , 1232 , 1232 , -22.626623 , -0.356385 , 5.763562 , -6.415302 ,28462
 1233 , 1233 , 1233 , 1233 , 31.061316 , 2.214532 , 5.700780 , -6.430239 ,28495
 1234 , 1234 , 1234 , 1234 , -25.658545 , -0.038584 , 5.614438 , -6.466215 ,28529
 1234 , 1234 , 1234 , 1234 , 25.466461 , -0.064156 , 5.539063 , -6.520333 ,28562
 1235 , 1235 , 1235 , 1235 , -20.140144 , -3.073406 , 5.472511 , -6.615287 ,28595
 1237 , 1237 , 1237 , 1237 , 21.500401 , -6.287281 , 5.393365 , -6.746252 ,28629
 1238 , 1238 , 1238 , 1238 , -1.366616 , -0.546603 , 5.429190 , -6.883845 ,28662
 1239 , 1239 , 1239 , 1239 , 8.462007 , -14.444839 , 5.377601 , -7.086036 ,28695
 1239 , 1239 , 1239 , 1239 , 4.742339 , -0.650808 , 5.433939 , -7.272910 ,28729
 1240 , 1240 , 1240 , 1240 , 23.017216 , -3.250736 , 5.550387 , -7.374330 ,28762
 1239 , 1239 , 1239 , 1239 , -10.032432 , -4.173065 , 5.637721 , -7.459038 ,28795
 1240 , 1240 , 1240 , 1240 , 26.975292 , -3.702571 , 5.785076 , -7.542164 ,28829
 1241 , 1241 , 1241 , 1241 , 17.465073 , -15.306361 , 6.050702 , -7.689511 ,28862
 1241 , 1241 , 1241 , 1241 , -12.630857 , -6.008538 , 6.084889 , -7.835987 ,28895
 1241 , 1241 , 1241 , 1241 , 33.572636 , -13.880689 , 6.183643 , -7.954577 ,28929
 1241 , 1241 , 1241 , 1241 , -15.874938 , -5.691278 , 6.283171 , -8.150044 ,28962
 1241 , 1241 , 1241 , 1241 , 40.008266 , -10.930317 , 6.344899 , -8.251695 ,28995
 1241 , 1241 , 1241 , 1241 , -2.621657 , -6.622115 , 6.473536 , -8.388133 ,29029
 1243 , 1243 , 1243 , 1243 , 8.692802 , -13.412184 , 6.433944 , -8.508016 ,29062
 1243 , 1243 , 1243 , 1243 , 12.505954 , -6.574689 , 6.427949 , -8.629309 ,29095
 1245 , 1245 , 1245 , 1245 , -3.839023 , -9.006881 , 6.366082 , -8.733022 ,29129
 1246 , 1246 , 1246 , 1246 , 25.788054 , -9.950988 , 6.351550 , -8.780807 ,29162
 1247 , 1247 , 1247 , 1247 , -0.954991 , -15.868814 , 6.322290 , -8.936392 ,29195
 1248 , 1248 , 1248 , 1248 , -15.524474 , -9.963385 , 6.107964 , -9.083373 ,29229
 1249 , 1249 , 1249 , 1249 , 33.796787 , -10.746614 , 6.057403 , -9.136738 ,29262
 1250 , 1250 , 1250 , 1250 , -22.635532 , -11.363551 , 6.034762 , -9.229300 ,29295
 1251 , 1251 , 1251 , 1251 , 20.411842 , -4.003860 , 5.951859 , -9.291853 ,29329
 1250 , 1250 , 1250 , 1250 , -21.420845 , -30.988310 , 5.909671 , -9.434310 ,29362
 1252 , 1252 , 1252 , 1252 , -2.659604 , -4.331120 , 5.782027 , -9.597778 ,29395
 1251 , 1251 , 1251 , 1251 , 32.694870 , -20.241474 , 5.916039 , -9.637520 ,29429
 1254 , 1254 , 1254 , 1254 , -6.702754 , -7.079779 , 6.096294 , -9.768243 ,29462
 1253 , 1253 , 1253 , 1253 , -0.388802 , -17.728987 , 6.106502 , -9.837744 ,29495
 1254 , 1254 , 1254 , 1254 , 22.282871 , -30.741602 , 6.215784 , -9.994046 ,29529
 1254 , 1254 , 1254 , 1254 , 1.525809 , -4.294854 , 6.361769 , -10.099782 ,29562
 1255 , 1255 , 1255 , 1255 , -1.755550 , -29.630709 , 6.275496 , -10.090234 ,29595
 1255 , 1255 , 1255 , 1255 , 20.532455 , -4.680530 , 6.321746 , -10.138612 ,29629
 1254 , 1254 , 1254 , 1254 , -19.152008 , -16.895201 , 6.222565 , -10.079235 ,29662
 1254 , 1254 , 1254 , 1254 , 24.344740 , -9.634271 , 6.031494 , -9.980963 ,29695
 1254 , 1254 , 1254 , 1254 , 11.108900 , -11.145709 , 6.155411 , -9.951252 ,29729
 1255 , 1255 , 1255 , 1255 , -12.268049 , -13.204185 , 5.919204 , -9.866989 ,29762
 1256 , 1256 , 1256 , 1256 , 39.500828 , -6.059674 , 5.798501 , -9.690930 ,29795
 1255 , 1255 , 1255 , 1255 , -33.240803 , -19.753456 , 5.721104 , -9.656040 ,29829
 1256 , 1256 , 1256 , 1256 , 4.612608 , -4.400106 , 5.466481 , -9.513500 ,29862
 1256 , 1256 , 1256 , 1256 , 24.691099 , -21.682642 , 5.583508 , -9.273705 ,29895
 1256 , 1256 , 1256 , 1256 , -1.302888 , -4.419985 , 5.684577 , -9.123827 ,29929
 1257 , 1257 , 1257 , 1257 , -0.168415 , -5.555864 , 5.730739 , -8.806153 ,29962
 1257 , 1257 , 1257 , 1257 , 8.347422 , -25.363173 , 5.880550 , -8.598945 ,29995
 1258 , 1258 , 1258 , 1258 , 6.675857 , -1.139280 , 6.041094 , -8.441856 ,30029
 1257 , 1257 , 1257 , 1257 , 0.699408 , -5.486941 , 6.245296 , -8.038383 ,30062
 1259 , 1259 , 1259 , 1259 , 17.315880 , -9.498167 , 6.432283 , -7.668813 ,30095
 1259 , 1259 , 1259 , 1259 , 3.307302 , 1.840055 , 6.607810 , -7.341810 ,30129
 1258 , 1258 , 1258 , 1258 , -1.431695 , -6.508322 , 6.671499 , -6.926914 ,30162
 1258 , 1258 , 1258 , 1258 , 16.879864 , -2.296260 , 6.661604 , -6.561943 ,30195
 1259 , 1259 , 1259 , 1259 , 4.919287 , 4.537186 , 6.698234 , -6.230774 ,30229
 1260 , 1260 , 1260 , 1260 , -5.390938 , -7.813536 , 6.520205 , -5.897202 ,30262
 1260 , 1260 , 1260 , 1260 , 10.870796 , 5.979701 , 6.339450 , -5.662103 ,30295
 1261 , 1261 , 1261 , 1261 , 2.183148 , 4.386059 , 6.241453 , -5.392528 ,30329
 1261 , 1261 , 1261 , 1261 , 13.056772 , 0.872219 , 6.066537 , -5.117357 ,30362
 1261 , 1261 , 1261 , 1261 , -0.359917 , 9.825788 , 5.971352 , -4.974979 ,30396
 1261 , 1261 , 1261 , 1261 , 4.155155 , 7.248407 , 5.916976 , -4.837641 ,30429
 1262 , 1262 , 1262 , 1262 , 20.535131 , 4.576823 , 5.909132 , -4.728238 ,30462
 1263 , 1263 , 1263 , 1263 , 0.534992 , 9.922425 , 5.961822 , -4.735679 ,30495
 1263 , 1263 , 1263 , 1263 , 4.795480 , 6.219166 , 5.993202 , -4.717988 ,30529
 1265 , 1265 , 1265 , 1265 , 23.594343 , -2.815360 , 6.108344 , -4.792889 ,30562
 1266 , 1266 , 1266 , 1266 , -2.192508 , 8.684634 , 6.213853 , -5.006734 ,30596
 1266 , 1266 , 1266 , 1266 , 4.986481 , 4.428250 , 6.235441 , -5.106246 ,30629
 1267 , 1267 , 1267 , 1267 , 24.590378 , -1.819195 , 6.385352 , -5.288111 ,30662
 1267 , 1267 , 1267 , 1267 , -6.494014 , 4.568007 , 6.457523 , -5.616770 ,30696
 1269 , 1269 , 1269 , 1269 , 8.026834 , 0.892259 , 6.416883 , -5.846267 ,30729
 1270 , 1270 , 1270 , 1270 , 20.943136 , -13.412242 , 6.502570 , -6.209786 ,30762
 1271 , 1271 , 1271 , 1271 , -7.189506 , 0.229063 , 6.461999 , -6.665384 ,30796
 1271 , 1271 , 1271 , 1271 , 9.743475 , -4.668558 , 6.345276 , -6.934313 ,30829
 1271 , 1271 , 1271 , 1271 , 20.032965 , -21.003212 , 6.383206 , -7.331831 ,30862
 1274 , 1274 , 1274 , 1274 , -12.776064 , -6.646707 , 6.257740 , -7.852892 ,30896
 1275 , 1275 , 1275 , 1275 , 6.051376 , -9.420753 , 6.035211 , -8.152262 ,30929
 1277 , 1277 , 1277 , 1277 , 15.786736 , -30.674736 , 5.988003 , -8.545350 ,30962
 1278 , 1278 , 1278 , 1278 , -15.652376 , -12.796226 , 5.792840 , -9.056737 ,30996
 1278 , 1278 , 1278 , 1278 , 2.667597 , -11.029749 , 5.563278 , -9.283718 ,31029
 1278 , 1278 , 1278 , 1278 , 14.874068 , -41.731094 , 5.593168 , -9.596333 ,31062
 1278 , 1278 , 1278 , 1278 , -13.853262 , -18.003180 , 5.531916 , -10.043482 ,31096
 1279 , 1279 , 1279 , 1279 , 0.168443 , -10.870708 , 5.437769 , -10.186034 ,31129
 1279 , 1279 , 1279 , 1279 , 16.818636 , -49.004570 , 5.572381 , -10.420484 ,31162
 1280 , 1280 , 1280 , 1280 , -8.738311 , -24.571985 , 5.598619 , -10.829251 ,31196
 1282 , 1282 , 1282 , 1282 , 4.501996 , -9.426071 , 5.582386 , -10.923082 ,31229
 1284 , 1284 , 1284 , 1284 , 0.680259 , -49.182922 , 5.665926 , -10.978957 ,31262
 1287 , 1287 , 1287 , 1287 , -5.408647 , -36.029381 , 5.588846 , -11.236476 ,31296
 1290 , 1290 , 1290 , 1290 , 15.560271 , -7.959497 , 5.603072 , -11.293768 ,31329
 1293 , 1293 , 1293 , 1293 , -3.282146 , -12.309734 , 5.720642 , -11.024529 ,31362
 1294 , 1294 , 1294 , 1294 , -15.497350 , -40.558914 , 5.558917 , -10.878508 ,31396
 1295 , 1295 , 1295 , 1295 , 37.054714 , -12.637423 , 5.539474 , -10.828639 ,31429
 1296 , 1296 , 1296 , 1296 , 16.768614 , -12.089763 , 5.769245 , -10.614320 ,31462
 1295 , 1295 , 1295 , 1295 , -24.508953 , -11.400032 , 5.695736 , -10.321733 ,31496
 1296 , 1296 , 1296 , 1296 , 4.477703 , -11.652644 , 5.477813 , -10.024187 ,31529
 1302 , 1302 , 1302 , 1302 , 38.999767 , -4.038041 , 5.552674 , -9.718839 ,31562
 1304 , 1304 , 1304 , 1304 , -12.214154 , -16.510674 , 5.599116 , -9.447780 ,31596
 1306 , 1306 , 1306 , 1306 , -23.416491 , -6.687921 , 5.366736 , -9.225375 ,31629
 1307 , 1307 , 1307 , 1307 , -1.261513 , -3.954904 , 5.181654 , -8.926845 ,31662
 1308 , 1308 , 1308 , 1308 , 34.620132 , 0.653473 , 5.275355 , -8.541006 ,31696
 1309 , 1309 , 1309 , 1309 , 5.956164 , -7.041868 , 5.405762 , -8.209728 ,31729
 1311 , 1311 , 1311 , 1311 , -12.393353 , 1.152553 , 5.355729 , -7.950394 ,31762
 1311 , 1311 , 1311 , 1311 , 2.064315 , 0.578665 , 5.350813 , -7.579337 ,31796
